Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
ALIENTE335D,3,1580.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335D,4,1580.003906,2142.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335E,0,1638.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335E,1,1518.003906,2080.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335E,2,1518.003906,2020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335E,3,1639.003906,2020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335E,4,1638.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335F,0,1518.003906,2020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335F,1,1518.003906,1957.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335F,2,1637.003906,1957.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335F,3,1639.003906,2020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335F,4,1518.003906,2020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335G,0,1518.003906,1957.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335G,1,1518.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335G,2,1639.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335G,3,1637.003906,1957.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335G,4,1518.003906,1957.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,0,1518.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,1,1518.003906,1851.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,2,1557.003906,1851.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,3,1557.003906,1764.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,4,1592.003906,1766.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,5,1639.003906,1774.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,6,1639.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335H,7,1518.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,0,1557.003906,1851.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,1,1472.003906,1851.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,2,1471.003906,1757.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,3,1502.003906,1759.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,4,1530.003906,1761.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,5,1557.003906,1764.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335I,6,1557.003906,1851.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335J,0,1473.003906,1757.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335J,1,1386.003906,1757.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335J,2,1386.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335J,3,1473.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335J,4,1472.003906,1756.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335K,0,1386.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335K,1,1386.003906,1983.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335K,2,1473.003906,1983.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335K,3,1473.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335K,4,1386.003906,1895.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335L,0,1473.003906,1983.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335L,1,1473.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335L,2,1385.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335L,3,1386.003906,1983.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335L,4,1473.003906,1983.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335M,0,1473.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335M,1,1473.003906,2179.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335M,2,1385.003906,2179.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335M,3,1385.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE335M,4,1473.003906,2081.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,0,1059.503906,2266.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,1,875.5039063,2266.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,2,875.5039063,2240.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,3,805.5039063,2240.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,4,805.5039063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,5,1057.503906,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE345,6,1059.503906,2266.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,0,805.5039063,2240.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,1,755.5039063,2240.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,2,755.5039063,2385.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,3,548.2539063,2385.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,4,546.5039063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,5,805.5039063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350A,6,805.5039063,2240.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350B,0,546.5039063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350B,1,370.2539063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350B,2,370.0039063,2339.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350B,3,459.2539063,2339.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350B,4,459.2539063,2385.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350-B,5,548.2539063,2385.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE350-B,6,546.5039063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-A,0,370.2539063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
