Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
INDSTU022,0,1287,630.0,The Stutz,22,,,,,,,,
INDSTU022,1,1617,631.0,The Stutz,22,,,,,,,,
INDSTU022,2,1613,455.0,The Stutz,22,,,,,,,,
INDSTU022,3,1285,457.0,The Stutz,22,,,,,,,,
INDSTU023,0,1692,763.0,The Stutz,23,,,,,,,,
INDSTU023,1,1790,765.0,The Stutz,23,,,,,,,,
INDSTU023,2,1789,658.0,The Stutz,23,,,,,,,,
INDSTU023,3,1688,658.0,The Stutz,23,,,,,,,,
INDSTU024,0,1687,588.0,The Stutz,24,,,,,,,,
INDSTU024,1,1688,481.0,The Stutz,24,,,,,,,,
INDSTU024,2,1790,480.0,The Stutz,24,,,,,,,,
INDSTU024,3,1788,589.0,The Stutz,24,,,,,,,,
INDSTU025,0,1790,765.0,The Stutz,25,,,,,,,,
INDSTU025,1,1900,765.0,The Stutz,25,,,,,,,,
INDSTU025,2,1901,657.0,The Stutz,25,,,,,,,,
INDSTU025,3,1789,658.0,The Stutz,25,,,,,,,,
INDSTU026,0,1788,589.0,The Stutz,26,,,,,,,,
INDSTU026,1,1898,588.0,The Stutz,26,,,,,,,,
INDSTU026,2,1897,483.0,The Stutz,26,,,,,,,,
INDSTU026,3,1790,480.0,The Stutz,26,,,,,,,,
INDSTU027,0,1900,765.0,The Stutz,27,,,,,,,,
INDSTU027,1,2008,767.0,The Stutz,27,,,,,,,,
INDSTU027,2,2011,656.0,The Stutz,27,,,,,,,,
INDSTU027,3,1901,657.0,The Stutz,27,,,,,,,,
INDSTU028,0,1898,588.0,The Stutz,28,,,,,,,,
INDSTU028,1,2009,589.0,The Stutz,28,,,,,,,,
INDSTU028,2,2010,481.0,The Stutz,28,,,,,,,,
INDSTU028,3,1897,483.0,The Stutz,28,,,,,,,,
INDSTU029,0,2008,767.0,The Stutz,29,,,,,,,,
INDSTU029,1,2117,766.0,The Stutz,29,,,,,,,,
INDSTU029,2,2120,657.0,The Stutz,29,,,,,,,,
INDSTU029,3,2011,656.0,The Stutz,29,,,,,,,,
INDSTU030,0,2009,589.0,The Stutz,30,,,,,,,,
INDSTU030,1,2116,588.0,The Stutz,30,,,,,,,,
INDSTU030,2,2117,481.0,The Stutz,30,,,,,,,,
INDSTU030,3,2010,481.0,The Stutz,30,,,,,,,,
INDSTU031,0,2117,766.0,The Stutz,31,,,,,,,,
INDSTU031,1,2274,765.0,The Stutz,31,,,,,,,,
INDSTU031,2,2275,655.0,The Stutz,31,,,,,,,,
INDSTU031,3,2120,657.0,The Stutz,31,,,,,,,,
INDSTU032,0,2116,588.0,The Stutz,32,,,,,,,,
INDSTU032,1,2272,587.0,The Stutz,32,,,,,,,,
INDSTU032,2,2273,481.0,The Stutz,32,,,,,,,,
INDSTU032,3,2117,481.0,The Stutz,32,,,,,,,,
INDSTU033,0,1236,1014.0,The Stutz,33,,,,,,,,
INDSTU033,1,1387,1015.0,The Stutz,33,,,,,,,,
INDSTU033,2,1387,884.0,The Stutz,33,,,,,,,,
INDSTU033,3,1235,885.0,The Stutz,33,,,,,,,,
INDSTU034,0,1542,883.0,The Stutz,34,,,,,,,,
INDSTU034,1,1543,1019.0,The Stutz,34,,,,,,,,
INDSTU034,2,1386,1018.0,The Stutz,34,,,,,,,,
INDSTU034,3,1387,883.0,The Stutz,34,,,,,,,,
INDSTU035,0,1722,1961.0,The Stutz,35,,,,,,,,
INDSTU035,1,1888,1963.0,The Stutz,35,,,,,,,,
INDSTU035,2,1888,1805.0,The Stutz,35,,,,,,,,
INDSTU035,3,1722,1805.0,The Stutz,35,,,,,,,,
INDSTU036,0,1888,1963.0,The Stutz,36,,,,,,,,
INDSTU036,1,2057,1963.0,The Stutz,36,,,,,,,,
INDSTU036,2,2057,1809.0,The Stutz,36,,,,,,,,
INDSTU036,3,1888,1805.0,The Stutz,36,,,,,,,,
INDSTU037,0,2057,1963.0,The Stutz,37,,,,,,,,
INDSTU037,1,2224,1964.0,The Stutz,37,,,,,,,,
INDSTU037,2,2223,1809.0,The Stutz,37,,,,,,,,
INDSTU037,3,2057,1809.0,The Stutz,37,,,,,,,,
INDSTU038,0,2224,1964.0,The Stutz,38,,,,,,,,
INDSTU038,1,2389,1965.0,The Stutz,38,,,,,,,,
INDSTU038,2,2390,1811.0,The Stutz,38,,,,,,,,
INDSTU038,3,2223,1809.0,The Stutz,38,,,,,,,,
INDSTU039,0,2389,1965.0,The Stutz,39,,,,,,,,
INDSTU039,1,2495,1963.0,The Stutz,39,,,,,,,,
INDSTU039,2,2496,1807.0,The Stutz,39,,,,,,,,
INDSTU039,3,2390,1811.0,The Stutz,39,,,,,,,,
INDSTU040,0,2495,1963.0,The Stutz,40,,,,,,,,
INDSTU040,1,2689,1965.0,The Stutz,40,,,,,,,,
INDSTU040,2,2688,1809.0,The Stutz,40,,,,,,,,
INDSTU040,3,2496,1807.0,The Stutz,40,,,,,,,,
INDSTU041,0,2496,2122.0,The Stutz,41,,,,,,,,
INDSTU041,1,2685,2123.0,The Stutz,41,,,,,,,,
INDSTU041,2,2689,1965.0,The Stutz,41,,,,,,,,
INDSTU041,3,2495,1963.0,The Stutz,41,,,,,,,,
INDSTU042,0,2496,2122.0,The Stutz,42,,,,,,,,
INDSTU042,1,2392,2122.0,The Stutz,42,,,,,,,,
INDSTU042,2,2389,1965.0,The Stutz,42,,,,,,,,
INDSTU042,3,2495,1963.0,The Stutz,42,,,,,,,,
INDSTU043,0,2392,2122.0,The Stutz,43,,,,,,,,
INDSTU043,1,2224,2124.0,The Stutz,43,,,,,,,,
INDSTU043,2,2224,1964.0,The Stutz,43,,,,,,,,
INDSTU043,3,2389,1965.0,The Stutz,43,,,,,,,,
INDSTU044,0,2057,2124.0,The Stutz,44,,,,,,,,
INDSTU044,1,2224,2124.0,The Stutz,44,,,,,,,,
INDSTU044,2,2224,1964.0,The Stutz,44,,,,,,,,
INDSTU044,3,2057,1963.0,The Stutz,44,,,,,,,,
INDSTU045,0,2057,2124.0,The Stutz,45,,,,,,,,
INDSTU045,1,1889,2125.0,The Stutz,45,,,,,,,,
INDSTU045,2,1888,1963.0,The Stutz,45,,,,,,,,
INDSTU045,3,2057,1963.0,The Stutz,45,,,,,,,,
INDSTU046,0,1889,2125.0,The Stutz,46,,,,,,,,
INDSTU046,1,1720,2128.0,The Stutz,46,,,,,,,,
INDSTU046,2,1722,1961.0,The Stutz,46,,,,,,,,
INDSTU046,3,1888,1963.0,The Stutz,46,,,,,,,,
INDSTU047,0,1436,2126.0,The Stutz,47,,,,,,,,
INDSTU047,1,1595,2124.0,The Stutz,47,,,,,,,,
INDSTU047,2,1593,1969.0,The Stutz,47,,,,,,,,
INDSTU047,3,1436,1964.0,The Stutz,47,,,,,,,,
INDSTU048,0,1281,2445.0,The Stutz,48,,,,,,,,
INDSTU048,1,1547,2443.0,The Stutz,48,,,,,,,,
INDSTU048,2,1550,2185.0,The Stutz,48,,,,,,,,
INDSTU048,3,1282,2184.0,The Stutz,48,,,,,,,,
INDSTU049,0,1275,2125.0,The Stutz,49,,,,,,,,
INDSTU049,1,1436,2126.0,The Stutz,49,,,,,,,,
INDSTU049,2,1436,1964.0,The Stutz,49,,,,,,,,
INDSTU049,3,1275,1963.0,The Stutz,49,,,,,,,,
INDSTU050,0,1282,2184.0,The Stutz,50,,,,,,,,
INDSTU050,1,1281,2445.0,The Stutz,50,,,,,,,,
INDSTU050,2,1057,2443.0,The Stutz,50,,,,,,,,
INDSTU050,3,1057,2187.0,The Stutz,50,,,,,,,,
INDSTU051,0,1275,2125.0,The Stutz,51,,,,,,,,
INDSTU051,1,1117,2124.0,The Stutz,51,,,,,,,,
INDSTU051,2,1120,1967.0,The Stutz,51,,,,,,,,
INDSTU051,3,1275,1963.0,The Stutz,51,,,,,,,,
INDSTU052,0,813,2442.0,The Stutz,52,,,,,,,,
INDSTU052,1,1057,2443.0,The Stutz,52,,,,,,,,
INDSTU052,2,1057,2187.0,The Stutz,52,,,,,,,,
INDSTU052,3,813,2184.0,The Stutz,52,,,,,,,,
INDSTU053,0,965,2126.0,The Stutz,53,,,,,,,,
INDSTU053,1,1117,2124.0,The Stutz,53,,,,,,,,
INDSTU053,2,1120,1967.0,The Stutz,53,,,,,,,,
INDSTU053,3,966,1964.0,The Stutz,53,,,,,,,,
INDSTU054,0,551,2445.0,The Stutz,54,,,,,,,,
INDSTU054,1,813,2442.0,The Stutz,54,,,,,,,,
INDSTU054,2,813,2184.0,The Stutz,54,,,,,,,,
INDSTU054,3,553,2182.0,The Stutz,54,,,,,,,,
INDSTU055,0,815,2124.0,The Stutz,55,,,,,,,,
INDSTU055,1,965,2126.0,The Stutz,55,,,,,,,,
INDSTU055,2,966,1964.0,The Stutz,55,,,,,,,,
INDSTU055,3,812,1963.0,The Stutz,55,,,,,,,,
INDSTU056,0,271,1595.0,The Stutz,56,,,,,,,,
INDSTU056,1,569,1597.0,The Stutz,56,,,,,,,,
INDSTU056,2,570,1381.0,The Stutz,56,,,,,,,,
INDSTU056,3,273,1383.0,The Stutz,56,,,,,,,,
INDSTU057,0,641,2125.0,The Stutz,57,,,,,,,,
INDSTU057,1,815,2124.0,The Stutz,57,,,,,,,,
INDSTU057,2,812,1963.0,The Stutz,57,,,,,,,,
INDSTU057,3,640,1963.0,The Stutz,57,,,,,,,,
INDSTU058,0,272,1769.0,The Stutz,58,,,,,,,,
INDSTU058,1,569,1768.0,The Stutz,58,,,,,,,,
INDSTU058,2,569,1597.0,The Stutz,58,,,,,,,,
INDSTU058,3,271,1595.0,The Stutz,58,,,,,,,,
INDSTU059,0,749,1749.0,The Stutz,59,,,,,,,,
INDSTU059,1,907,1750.0,The Stutz,59,,,,,,,,
INDSTU059,2,905,1623.0,The Stutz,59,,,,,,,,
INDSTU059,3,751,1623.0,The Stutz,59,,,,,,,,
INDSTU060,0,640,1963.0,The Stutz,60,,,,,,,,
INDSTU060,1,812,1963.0,The Stutz,60,,,,,,,,
INDSTU060,2,814,1807.0,The Stutz,60,,,,,,,,
INDSTU060,3,642,1807.0,The Stutz,60,,,,,,,,
INDSTU061,0,812,1963.0,The Stutz,61,,,,,,,,
INDSTU061,1,966,1964.0,The Stutz,61,,,,,,,,
INDSTU061,2,964,1810.0,The Stutz,61,,,,,,,,
INDSTU061,3,814,1807.0,The Stutz,61,,,,,,,,
INDSTU062,0,966,1964.0,The Stutz,62,,,,,,,,
INDSTU062,1,1120,1967.0,The Stutz,62,,,,,,,,
INDSTU062,2,1119,1808.0,The Stutz,62,,,,,,,,
INDSTU062,3,964,1810.0,The Stutz,62,,,,,,,,
INDSTU063,0,1120,1967.0,The Stutz,63,,,,,,,,
INDSTU063,1,1275,1963.0,The Stutz,63,,,,,,,,
INDSTU063,2,1278,1806.0,The Stutz,63,,,,,,,,
INDSTU063,3,1119,1808.0,The Stutz,63,,,,,,,,
INDSTU064,0,1275,1963.0,The Stutz,64,,,,,,,,
INDSTU064,1,1436,1964.0,The Stutz,64,,,,,,,,
INDSTU064,2,1437,1806.0,The Stutz,64,,,,,,,,
INDSTU064,3,1278,1806.0,The Stutz,64,,,,,,,,
INDSTU065,0,1436,1964.0,The Stutz,65,,,,,,,,
INDSTU065,1,1594,1964.0,The Stutz,65,,,,,,,,
INDSTU065,2,1594,1809.0,The Stutz,65,,,,,,,,
