Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PITPPG011,2,388,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,3,365,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,4,365,659.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,5,357,659.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,6,346,671.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,7,336,659.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,8,327,659.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,9,326,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG011,10,305.4285736,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG012,0,388,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG012,1,428.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG012,2,429.4285583,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG012,3,419.4285583,662.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG012,4,407.4285583,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG012,5,388,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG013,0,428.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG013,1,471.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG013,2,471.4285583,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG013,3,429.4285583,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG014,0,471.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG014,1,511.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG014,2,511.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG014,3,489.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG014,4,489.4285583,660.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG014,5,471.4285583,660.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,0,511.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,1,573.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,2,573.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,3,553.4285583,649.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,4,543.4285583,661.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,5,533.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG015,6,511.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,0,573.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,1,602.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,2,667.4285583,661.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,3,647.4285583,661.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,4,631.4285583,677.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,5,615.4285583,660.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,6,595.4285583,660.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,7,595.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG016,8,573.4285583,650.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,0,603.4285583,597.0,Pittsburgh - 1 PPG,,,,,,,,,
