Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CHIJAC022,2,1648.015625,601.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC022,3,1830.015625,602.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC023,0,1648.015625,601.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC023,1,1649.015625,777.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC023,2,1831.015625,777.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC023,3,1830.015625,602.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC024,0,1649.015625,777.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC024,1,1452.015625,777.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC024,2,1452.015625,454.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC024,3,1648.015625,454.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC025,0,1168.015625,782.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC025,1,1369.015625,782.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC025,2,1369.015625,451.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC025,3,1166.015625,451.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC026,0,1166.015625,451.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC026,1,996.015625,451.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC026,2,996.015625,618.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC026,3,1165.015625,616.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC027,0,996.015625,618.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC027,1,997.015625,781.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC027,2,1168.015625,782.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC027,3,1165.015625,616.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC028,0,996.015625,451.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC028,1,822.015625,451.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC028,2,822.015625,616.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC028,3,996.015625,618.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC029,0,822.015625,616.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC029,1,822.015625,780.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC029,2,997.015625,781.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC029,3,996.015625,618.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC030,0,1016.015625,1083.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC030,1,825.015625,1083.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC030,2,825.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC030,3,1016.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC031,0,1472.015625,1046.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC031,1,1665.015625,1046.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC031,2,1665.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC031,3,1473.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC032,0,1665.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC032,1,1803.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC032,2,1803.015625,1147.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC032,3,1664.015625,1147.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC033,0,1803.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC033,1,1994.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC033,2,1994.015625,980.0,Chicago - 600 W Jackson,,,,,,,,,
