Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PHLMAR012,1,1819.515625,2302.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR012,2,1819.515625,2392.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR012,3,1679.515625,2392.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR012,4,1679.515625,2302.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,0,1819.515625,2302.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,1,1819.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,2,1850.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,3,1850.015625,2132.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,4,1741.515625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,5,1741.515625,2302.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR013,6,1819.515625,2302.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR014,0,1540.515625,2271.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR014,1,1709.515625,2271.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR014,2,1709.515625,2191.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR014,3,1539.515625,2192.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR014,4,1540.515625,2271.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR015,0,1709.515625,2192.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR015,1,1709.515625,2143.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR015,2,1634.515625,2142.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR015,3,1634.515625,2192.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR015,4,1709.515625,2192.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR016,0,1808.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR016,1,1741.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR016,2,1741.515625,2034.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR016,3,1808.515625,2033.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR016,4,1808.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR017,0,1808.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR017,1,1902.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR017,2,1902.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR017,3,1808.515625,2033.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR017,4,1808.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR018,0,1902.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR018,1,1994.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR018,2,1994.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR018,3,1902.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR018,4,1902.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR019,0,1994.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR019,1,2091.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR019,2,2091.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR019,3,1994.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR019,4,1994.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR020,0,2091.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR020,1,2191.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR020,2,2193.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR020,3,2092.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR020,4,2091.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR021,0,1850.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR021,1,1947.015625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR021,2,1947.015625,2131.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR021,3,1850.015625,2132.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR021,4,1850.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR022,0,1947.015625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR022,1,2042.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR022,2,2041.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR022,3,1947.015625,2131.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR022,4,1947.015625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR023,0,2041.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR023,1,2140.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR023,2,2140.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR023,3,2042.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR023,4,2041.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR024,0,2140.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR024,1,2237.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR024,2,2237.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR024,3,2140.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR024,4,2140.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR025,0,2237.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR025,1,2420.515625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR025,2,2420.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR025,3,2237.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR025,4,2237.015625,2130.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,0,2420.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,1,2420.515625,2340.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,2,2390.015625,2340.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,3,2390.015625,2391.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,4,2236.015625,2391.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,5,2237.015625,2233.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR026,6,2420.515625,2232.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR027,0,2420.515625,2099.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR027,1,2296.515625,2099.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR027,2,2296.515625,2000.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR027,3,2420.515625,2000.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR027,4,2420.515625,2099.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR028,0,2191.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR028,1,2264.515625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR028,2,2264.515625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR028,3,2191.515625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR028,4,2191.015625,2098.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR029,0,2191.515625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR029,1,2091.515625,1970.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR029,2,2092.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR029,3,2190.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR029,4,2191.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR030,0,2091.515625,1970.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR030,1,1994.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR030,2,1994.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR030,3,2092.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR030,4,2091.515625,1970.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR031,0,1994.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR031,1,1903.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR031,2,1902.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR031,3,1994.015625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR031,4,1994.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR032,0,1903.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR032,1,1808.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR032,2,1808.515625,2033.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR032,3,1902.515625,2034.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR032,4,1903.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR033,0,1808.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR033,1,1740.515625,1971.5,Philadelphia - 901 Market,,,,,,,,,
