Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
RALDTN901,0,582.3,2121.4,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN001,0,1036.9,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN001,1,1215.2,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN001,2,1215.2,1680.6,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN001,3,1035.4,1680.6,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN002,0,1215.2,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN002,1,1397.9,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN002,2,1397.9,1681.3,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN002,3,1215.2,1680.6,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN003,0,1397.9,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN003,1,1521.9,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN003,2,1521.9,1680.6,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN003,3,1397.9,1681.3,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN004,0,1521.9,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN004,1,1708.6,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN004,2,1708.6,1679.9,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN004,3,1521.9,1680.6,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN005,0,1708.6,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN005,1,1867.7,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN005,2,1867.7,1682.1,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN005,3,1708.6,1679.9,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN006,0,1867.7,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN006,1,1956.5,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN006,2,1956.5,1682.1,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN006,3,1870.2,1682.1,Raleigh - 555 Fayetteville,3,,,,,,,,
RALDTN007,0,1956.5,1880.7,Raleigh - 555 Fayetteville,3,,,,,,,,
