Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
ATLMID901,0,433,287.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID001,0,110.8,236.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID001,1,51.80000001,236.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID001,2,51.80000001,123.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID001,3,148.8,123.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID001,4,148.8,184.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID001,5,110.8,183.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID002,0,110.8,236.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID002,1,110.8,341.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID002,2,50.80000001,340.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID002,3,51.80000001,237.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID003,0,110.8,341.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID003,1,110.8,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID003,2,51.80000001,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID003,3,50.80000001,340.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID004,0,110.8,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID004,1,203.8,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID004,2,203.8,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID004,3,111.8,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID005,0,203.8,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID005,1,260,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID005,2,261,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID005,3,203.8,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID006,0,260,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID006,1,317,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID006,2,317,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID006,3,261,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID007,0,317,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID007,1,376,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID007,2,376,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID007,3,317,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID008,0,376,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID008,1,424,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID008,2,424,440.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID008,3,376,439.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID009,0,424,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID009,1,498,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID009,2,498,440.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID009,3,424,440.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID010,0,498,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID010,1,601,379.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID010,2,601,440.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID010,3,498,440.0,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID011,0,597.6000061,549.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID011,1,597.6000061,444.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID011,2,744.6000061,444.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID011,3,744.6000061,485.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID011,4,709.6000061,485.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID011,5,710.6000061,549.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID012,0,813.7999878,486.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID012,1,856.7999878,485.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID012,2,856.7999878,451.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID012,3,915.7999878,451.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID012,4,915.7999878,550.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID012,5,813.7999878,550.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID013,0,856.7999878,451.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID013,1,856.7999878,395.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID013,2,914.7999878,395.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID013,3,915.7999878,451.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID014,0,856.7999878,395.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID014,1,856.7999878,324.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID014,2,914.7999878,323.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID014,3,914.7999878,395.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID015,0,856.7999878,324.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID015,1,856.7999878,222.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID015,2,914.7999878,222.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID015,3,915.7999878,324.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID016,0,856.7999878,222.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID016,1,856.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID016,2,913.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID016,3,914.7999878,222.2,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID017,0,856.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID017,1,855.7999878,12.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID017,2,913.7999878,11.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID017,3,913.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID018,0,855.7999878,12.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID018,1,788.7999878,12.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID018,2,788.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID018,3,856.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID019,0,788.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID019,1,735.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID019,2,735.7999878,12.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID019,3,788.7999878,12.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID020,0,735.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID020,1,665.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID020,2,665.7999878,13.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID020,3,735.7999878,12.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID021,0,665.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID021,1,597.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID021,2,597.7999878,13.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID021,3,665.7999878,13.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID022,0,597.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID022,1,597.7999878,120.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID022,2,633.7999878,120.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID022,3,633.7999878,63.80000019,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID023,0,633.7999878,120.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID023,1,633.7999878,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID023,2,586.7999878,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID023,3,586.7999878,120.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID024,0,586.7999878,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID024,1,485.7999878,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID024,2,485.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID024,3,586.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID025,0,485.7999878,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID025,1,381,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID025,2,381,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID025,3,485.7999878,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID026,0,381,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID026,1,334,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID026,2,334,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID026,3,381,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID027,0,334,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID027,1,266.8000031,183.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID027,2,265.8000031,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID027,3,334,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
ATLMID028,0,265.8000031,121.8000002,Atlanta - 1447 Peachtree,,,,,,,,,
