Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
LONHAM203,3,2320.75,440.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM204,0,2401.75,441.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM204,1,2433.75,441.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM204,2,2433.75,448.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM204,3,2480.75,448.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM204,4,2480.75,569.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM204,5,2402.75,569.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM205,0,2335.75,404.0,Hana: London 245 Hammersmith (2),204,,,,,,,,
LONHAM205,1,2395.75,404.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM205,2,2395.75,391.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM205,3,2483.75,391.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM205,4,2483.75,180.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM205,5,2335.75,180.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM206,0,2335.75,180.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM206,1,2130.75,180.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM206,2,2130.75,405.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM206,3,2335.75,404.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM207,0,2130.75,180.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM207,1,1926.25,180.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM207,2,1926.25,405.0,Hana: London 245 Hammersmith (2),205,,,,,,,,
LONHAM207,3,2130.75,405.0,Hana: London 245 Hammersmith (2),206,,,,,,,,
LONHAM208,0,1926.25,180.0,Hana: London 245 Hammersmith (2),206,,,,,,,,
LONHAM208,1,1721.25,180.0,Hana: London 245 Hammersmith (2),206,,,,,,,,
LONHAM208,2,1721.25,405.0,Hana: London 245 Hammersmith (2),206,,,,,,,,
LONHAM208,3,1926.25,405.0,Hana: London 245 Hammersmith (2),206,,,,,,,,
LONHAM209,0,1721.25,405.0,Hana: London 245 Hammersmith (2),206,,,,,,,,
