Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
DALPEA021,1,540,567.0,Dallas Farmer's Market,,,,,,,,,
DALPEA021,2,473,567.0,Dallas Farmer's Market,,,,,,,,,
DALPEA021,3,472,616.0,Dallas Farmer's Market,,,,,,,,,
DALPEA022,0,602,607.0,Dallas Farmer's Market,,,,,,,,,
DALPEA022,1,558,607.0,Dallas Farmer's Market,,,,,,,,,
DALPEA022,2,558,577.0,Dallas Farmer's Market,,,,,,,,,
DALPEA022,3,602,577.0,Dallas Farmer's Market,,,,,,,,,
DALPEA023,0,558,607.0,Dallas Farmer's Market,,,,,,,,,
DALPEA023,1,558,641.0,Dallas Farmer's Market,,,,,,,,,
DALPEA023,2,581,641.0,Dallas Farmer's Market,,,,,,,,,
DALPEA023,3,602,632.0,Dallas Farmer's Market,,,,,,,,,
DALPEA023,4,602,607.0,Dallas Farmer's Market,,,,,,,,,
DALPEA024,0,537,678.0,Dallas Farmer's Market,,,,,,,,,
DALPEA024,1,565,750.0,Dallas Farmer's Market,,,,,,,,,
DALPEA024,2,606,735.0,Dallas Farmer's Market,,,,,,,,,
DALPEA024,3,601,719.0,Dallas Farmer's Market,,,,,,,,,
DALPEA024,4,619,712.0,Dallas Farmer's Market,,,,,,,,,
DALPEA024,5,596,654.0,Dallas Farmer's Market,,,,,,,,,
DALPEA025,0,596,654.0,Dallas Farmer's Market,,,,,,,,,
DALPEA025,1,636,640.0,Dallas Farmer's Market,,,,,,,,,
DALPEA025,2,658,697.0,Dallas Farmer's Market,,,,,,,,,
DALPEA025,3,619,712.0,Dallas Farmer's Market,,,,,,,,,
DALPEA026,0,636,640.0,Dallas Farmer's Market,,,,,,,,,
DALPEA026,1,688,620.0,Dallas Farmer's Market,,,,,,,,,
DALPEA026,2,717,695.0,Dallas Farmer's Market,,,,,,,,,
DALPEA026,3,695,704.0,Dallas Farmer's Market,,,,,,,,,
DALPEA026,4,688,686.0,Dallas Farmer's Market,,,,,,,,,
DALPEA026,5,658,697.0,Dallas Farmer's Market,,,,,,,,,
DALPEA027,0,602,632.0,Dallas Farmer's Market,,,,,,,,,
DALPEA027,1,669,606.0,Dallas Farmer's Market,,,,,,,,,
DALPEA027,2,669,567.0,Dallas Farmer's Market,,,,,,,,,
DALPEA027,3,601,567.0,Dallas Farmer's Market,,,,,,,,,
DALPEA028,0,688,620.0,Dallas Farmer's Market,,,,,,,,,
DALPEA028,1,754,593.0,Dallas Farmer's Market,,,,,,,,,
DALPEA028,2,778,651.0,Dallas Farmer's Market,,,,,,,,,
DALPEA028,3,763,657.0,Dallas Farmer's Market,,,,,,,,,
DALPEA028,4,769,673.0,Dallas Farmer's Market,,,,,,,,,
DALPEA028,5,717,695.0,Dallas Farmer's Market,,,,,,,,,
DALPEA029,0,754,593.0,Dallas Farmer's Market,,,,,,,,,
DALPEA029,1,827,564.0,Dallas Farmer's Market,,,,,,,,,
DALPEA029,2,857,638.0,Dallas Farmer's Market,,,,,,,,,
DALPEA029,3,825,651.0,Dallas Farmer's Market,,,,,,,,,
DALPEA029,4,819,635.0,Dallas Farmer's Market,,,,,,,,,
DALPEA029,5,778,651.0,Dallas Farmer's Market,,,,,,,,,
DALPEA030,0,827,564.0,Dallas Farmer's Market,,,,,,,,,
DALPEA030,1,883,541.0,Dallas Farmer's Market,,,,,,,,,
DALPEA030,2,906,598.0,Dallas Farmer's Market,,,,,,,,,
DALPEA030,3,850,623.0,Dallas Farmer's Market,,,,,,,,,
DALPEA031,0,908,509.0,Dallas Farmer's Market,,,,,,,,,
DALPEA031,1,881,522.0,Dallas Farmer's Market,,,,,,,,,
DALPEA031,2,873,522.0,Dallas Farmer's Market,,,,,,,,,
DALPEA031,3,873,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA031,4,909,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA032,0,883,541.0,Dallas Farmer's Market,,,,,,,,,
DALPEA032,1,952,511.0,Dallas Farmer's Market,,,,,,,,,
DALPEA032,2,986,582.0,Dallas Farmer's Market,,,,,,,,,
DALPEA032,3,943,601.0,Dallas Farmer's Market,,,,,,,,,
DALPEA032,4,936,586.0,Dallas Farmer's Market,,,,,,,,,
DALPEA032,5,906,598.0,Dallas Farmer's Market,,,,,,,,,
DALPEA033,0,952,511.0,Dallas Farmer's Market,,,,,,,,,
DALPEA033,1,1018,479.0,Dallas Farmer's Market,,,,,,,,,
DALPEA033,2,1045,536.0,Dallas Farmer's Market,,,,,,,,,
DALPEA033,3,979,568.0,Dallas Farmer's Market,,,,,,,,,
DALPEA034,0,1018,479.0,Dallas Farmer's Market,,,,,,,,,
DALPEA034,1,1074,451.0,Dallas Farmer's Market,,,,,,,,,
DALPEA034,2,1110,523.0,Dallas Farmer's Market,,,,,,,,,
DALPEA034,3,1070,544.0,Dallas Farmer's Market,,,,,,,,,
DALPEA034,4,1062,529.0,Dallas Farmer's Market,,,,,,,,,
DALPEA034,5,1045,536.0,Dallas Farmer's Market,,,,,,,,,
DALPEA035,0,1074,451.0,Dallas Farmer's Market,,,,,,,,,
DALPEA035,1,1093,443.0,Dallas Farmer's Market,,,,,,,,,
DALPEA035,2,1093,435.0,Dallas Farmer's Market,,,,,,,,,
DALPEA035,3,1145,435.0,Dallas Farmer's Market,,,,,,,,,
DALPEA035,4,1145,487.0,Dallas Farmer's Market,,,,,,,,,
DALPEA035,5,1103,509.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,0,1145,435.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,1,1145,487.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,2,1185,467.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,3,1195,483.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,4,1316,422.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,5,1316,393.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,6,1177,393.0,Dallas Farmer's Market,,,,,,,,,
DALPEA036,7,1177,435.0,Dallas Farmer's Market,,,,,,,,,
DALPEA037,0,990,261.0,Dallas Farmer's Market,,,,,,,,,
DALPEA037,1,933,261.0,Dallas Farmer's Market,,,,,,,,,
DALPEA037,2,933,192.0,Dallas Farmer's Market,,,,,,,,,
DALPEA037,3,990,192.0,Dallas Farmer's Market,,,,,,,,,
DALPEA038,0,933,261.0,Dallas Farmer's Market,,,,,,,,,
DALPEA038,1,840,261.0,Dallas Farmer's Market,,,,,,,,,
DALPEA038,2,840,210.0,Dallas Farmer's Market,,,,,,,,,
DALPEA038,3,932,210.0,Dallas Farmer's Market,,,,,,,,,
DALPEA039,0,948,314.0,Dallas Farmer's Market,,,,,,,,,
DALPEA039,1,885,314.0,Dallas Farmer's Market,,,,,,,,,
DALPEA039,2,885,281.0,Dallas Farmer's Market,,,,,,,,,
DALPEA039,3,948,281.0,Dallas Farmer's Market,,,,,,,,,
DALPEA040,0,885,281.0,Dallas Farmer's Market,,,,,,,,,
DALPEA040,1,840,281.0,Dallas Farmer's Market,,,,,,,,,
DALPEA040,2,840,314.0,Dallas Farmer's Market,,,,,,,,,
DALPEA040,3,885,314.0,Dallas Farmer's Market,,,,,,,,,
DALPEA041,0,784,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA041,1,820,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA041,2,820,280.0,Dallas Farmer's Market,,,,,,,,,
DALPEA041,3,784,280.0,Dallas Farmer's Market,,,,,,,,,
DALPEA042,0,820,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA042,1,820,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA042,2,783,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA042,3,784,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA043,0,820,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA043,1,820,397.0,Dallas Farmer's Market,,,,,,,,,
DALPEA043,2,754,397.0,Dallas Farmer's Market,,,,,,,,,
DALPEA043,3,755,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA044,0,840,314.0,Dallas Farmer's Market,,,,,,,,,
DALPEA044,1,840,352.0,Dallas Farmer's Market,,,,,,,,,
DALPEA044,2,948,352.0,Dallas Farmer's Market,,,,,,,,,
DALPEA044,3,948,314.0,Dallas Farmer's Market,,,,,,,,,
DALPEA045,0,840,352.0,Dallas Farmer's Market,,,,,,,,,
DALPEA045,1,840,417.0,Dallas Farmer's Market,,,,,,,,,
DALPEA045,2,905,417.0,Dallas Farmer's Market,,,,,,,,,
DALPEA045,3,905,352.0,Dallas Farmer's Market,,,,,,,,,
DALPEA046,0,905,417.0,Dallas Farmer's Market,,,,,,,,,
DALPEA046,1,953,417.0,Dallas Farmer's Market,,,,,,,,,
DALPEA046,2,953,372.0,Dallas Farmer's Market,,,,,,,,,
DALPEA046,3,950,373.0,Dallas Farmer's Market,,,,,,,,,
DALPEA046,4,948,352.0,Dallas Farmer's Market,,,,,,,,,
DALPEA046,5,905,352.0,Dallas Farmer's Market,,,,,,,,,
DALPEA047,0,908,509.0,Dallas Farmer's Market,,,,,,,,,
