Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
NASGLH015,3,2028,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH016,0,2028.333374,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH016,1,2155.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH016,2,2155.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH016,3,2028,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH017,0,2155.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH017,1,2282.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH017,2,2282.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH017,3,2155.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH018,0,2282.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH018,1,2410.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH018,2,2410.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH018,3,2282.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH019,0,2410.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH019,1,2538,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH019,2,2536.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH019,3,2410.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH020,0,2538,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH020,1,2659.666626,1330.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH020,2,2659.666626,1202.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH020,3,2536.666626,1203.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH021,0,2919.333252,1140.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH021,1,2919.333252,1007.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH021,2,3189.333252,1007.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH021,3,3189.333252,1075.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH021,4,3199.333252,1074.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH021,5,3199.333252,1139.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH022,0,2919.333252,1140.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH022,1,2919.333252,1266.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH022,2,3199.333252,1265.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH022,3,3199.333252,1139.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH023,0,2919.333252,1266.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH023,1,2919.333252,1347.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH023,2,3046.333252,1347.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH023,3,3046.333252,1266.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH024,0,3046.333252,1266.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH024,1,3199.333252,1265.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH024,2,3199.333252,1394.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH024,3,3047.333252,1394.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH025,0,3047.333252,1394.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH025,1,3047.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH025,2,3199.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH025,3,3199.333252,1394.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH026,0,3047.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH026,1,2920.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH026,2,2920.333252,1441.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH026,3,3046.333252,1441.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH027,0,2920.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH027,1,2791.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH027,2,2791.333252,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH027,3,2920.333252,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH028,0,2791.333252,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH028,1,2665.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH028,2,2665.333374,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH028,3,2791.333252,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH029,0,2665.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH029,1,2537.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH029,2,2537.333374,1545.0,Nashville - 1033 Demonbreun,,,,,,,,,
