Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CHISLA018,1,1806.333374,2006.0,Chicago Central Loop,,,,,,,,,
CHISLA018,2,1806.333374,1858.666687,Chicago Central Loop,,,,,,,,,
CHISLA018,3,1690.333374,1858.666687,Chicago Central Loop,,,,,,,,,
CHISLA019,0,1806.333374,2006.0,Chicago Central Loop,,,,,,,,,
CHISLA019,1,1931.333374,2006.0,Chicago Central Loop,,,,,,,,,
CHISLA019,2,1931.333374,1857.666687,Chicago Central Loop,,,,,,,,,
CHISLA019,3,1806.333374,1858.666687,Chicago Central Loop,,,,,,,,,
CHISLA020,0,1931.333374,1961.666687,Chicago Central Loop,,,,,,,,,
CHISLA020,1,2022.333374,1961.666687,Chicago Central Loop,,,,,,,,,
CHISLA020,2,2022.333374,1799.666687,Chicago Central Loop,,,,,,,,,
CHISLA020,3,1930.333374,1799.666687,Chicago Central Loop,,,,,,,,,
CHISLA021,0,708.6666565,2149.0,Chicago Central Loop,,,,,,,,,
CHISLA021,1,708.6666565,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA021,2,848.6666565,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA021,3,849.6666565,2150.0,Chicago Central Loop,,,,,,,,,
CHISLA021,4,709.6666565,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA022,0,848.6666565,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA022,1,951.3333435,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA022,2,951.3333435,2150.0,Chicago Central Loop,,,,,,,,,
CHISLA022,3,849.6666565,2150.0,Chicago Central Loop,,,,,,,,,
CHISLA023,0,951.3333435,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA023,1,1091.333344,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA023,2,1091.333344,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA023,3,951.3333435,2150.0,Chicago Central Loop,,,,,,,,,
CHISLA024,0,1091.333344,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA024,1,1247.333313,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA024,2,1247.333313,2147.0,Chicago Central Loop,,,,,,,,,
CHISLA024,3,1133.333313,2147.0,Chicago Central Loop,,,,,,,,,
CHISLA024,4,1132.333313,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA024,5,1091.333344,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA025,0,1247.333313,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA025,1,1438.333313,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA025,2,1438.333313,2154.0,Chicago Central Loop,,,,,,,,,
CHISLA025,3,1394.333313,2154.0,Chicago Central Loop,,,,,,,,,
CHISLA025,4,1395.333313,2148.0,Chicago Central Loop,,,,,,,,,
CHISLA025,5,1247.333313,2147.0,Chicago Central Loop,,,,,,,,,
CHISLA026,0,1438.333313,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA026,1,1560.333313,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA026,2,1560.333313,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA026,3,1439.333313,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA027,0,1560.333313,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA027,1,1627.666626,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA027,2,1627.666626,2151.333313,Chicago Central Loop,,,,,,,,,
CHISLA027,3,1560.333313,2152.0,Chicago Central Loop,,,,,,,,,
CHISLA028,0,1627.666626,2041.0,Chicago Central Loop,,,,,,,,,
CHISLA028,1,1703.666626,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA028,2,1703.666626,2151.333313,Chicago Central Loop,,,,,,,,,
CHISLA028,3,1627.666626,2151.333313,Chicago Central Loop,,,,,,,,,
CHISLA029,0,1703.666626,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA029,1,1810.666626,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA029,2,1810.666626,2151.333313,Chicago Central Loop,,,,,,,,,
CHISLA029,3,1703.666626,2151.333313,Chicago Central Loop,,,,,,,,,
CHISLA030,0,1810.666626,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA030,1,1928.333374,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA030,2,1928.333374,2147.333313,Chicago Central Loop,,,,,,,,,
CHISLA030,3,1811.333374,2147.333313,Chicago Central Loop,,,,,,,,,
CHISLA031,0,1928.333374,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA031,1,1985,2041.333313,Chicago Central Loop,,,,,,,,,
CHISLA031,2,1985,2143.333313,Chicago Central Loop,,,,,,,,,
CHISLA031,3,1929,2143.333313,Chicago Central Loop,,,,,,,,,
CHISLA032,0,1985,2143.333313,Chicago Central Loop,,,,,,,,,
CHISLA032,1,2060,2143.333313,Chicago Central Loop,,,,,,,,,
CHISLA032,2,2060,2058.333313,Chicago Central Loop,,,,,,,,,
CHISLA032,3,1985,2058.333313,Chicago Central Loop,,,,,,,,,
CHISLA033,0,2060,2143.333313,Chicago Central Loop,,,,,,,,,
CHISLA033,1,2060,2272.333313,Chicago Central Loop,,,,,,,,,
CHISLA033,2,1930,2272.333313,Chicago Central Loop,,,,,,,,,
CHISLA033,3,1930,2142.333313,Chicago Central Loop,,,,,,,,,
CHISLA034,0,2093,2357.333313,Chicago Central Loop,,,,,,,,,
CHISLA034,1,2187,2357.333313,Chicago Central Loop,,,,,,,,,
CHISLA034,2,2187,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA034,3,2093,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA035,0,2093,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA035,1,2093,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA035,2,2187,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA035,3,2187,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA036,0,2093,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA036,1,2093,2137.333313,Chicago Central Loop,,,,,,,,,
CHISLA036,2,2187,2137.333313,Chicago Central Loop,,,,,,,,,
CHISLA036,3,2187,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA037,0,2093,2137.333313,Chicago Central Loop,,,,,,,,,
CHISLA037,1,2093,2056.333313,Chicago Central Loop,,,,,,,,,
CHISLA037,2,2155,2056.333313,Chicago Central Loop,,,,,,,,,
CHISLA037,3,2155,2136.333313,Chicago Central Loop,,,,,,,,,
CHISLA038,0,2155,2056.333313,Chicago Central Loop,,,,,,,,,
