Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
IRVMIC015,0,562.3333359,1535.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC015,1,461.3333359,1535.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC015,2,440.3333359,1512.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC015,3,440.3333359,1348.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC015,4,563.3333359,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC016,0,563.3333359,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC016,1,742.3333359,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC016,2,742.3333359,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC016,3,562.3333359,1535.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC017,0,742.3333359,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC017,1,879.6666565,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC017,2,879.6666565,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC017,3,742.3333359,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC018,0,879.6666565,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC018,1,1010.666656,1349.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC018,2,1009.666656,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC018,3,879.6666565,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC019,0,1009.666656,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC019,1,1009.666656,1670.666687,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC019,2,879.6666565,1670.666687,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC019,3,879.6666565,1536.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC020,0,1009.666656,1670.666687,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC020,1,1009.666656,1813.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC020,2,879.6666565,1813.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC020,3,879.6666565,1670.666687,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC021,0,879.6666565,1813.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC021,1,738.6666565,1813.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC021,2,562.6666565,1634.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC021,3,562.3333359,1535.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC021,4,879.6666565,1535.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC022,0,118.3333334,1629.666687,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC022,1,281.6666679,1796.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC022,2,450.6666679,1627.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC022,3,366.3333334,1537.666687,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC023,0,450.6666679,1627.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC023,1,615.6666679,1790.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC023,2,446.6666679,1960.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC023,3,281.6666679,1796.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC024,0,615.6666679,1790.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC024,1,724.6666641,1897.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC024,2,551.6666641,2067.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC024,3,446.6666679,1960.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC025,0,724.6666641,1897.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC025,1,834.6666641,2007.333328,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC025,2,661.6666641,2176.333328,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC025,3,551.6666641,2067.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC026,0,834.6666641,2007.333328,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC026,1,996.3333282,2169.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC026,2,826.3333282,2340.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC026,3,661.6666641,2176.333328,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC027,0,826.3333282,2340.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC027,1,993.3333282,2507.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC027,2,1094.333328,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC027,3,996.3333282,2169.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC028,0,1053.666656,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC028,1,964.6666565,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC028,2,872.6666565,1948.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC028,3,872.6666565,1875.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC028,4,1052.666656,1875.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC029,0,1052.666656,1875.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC029,1,1245.666687,1875.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC029,2,1246.666687,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC029,3,1053.666656,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC030,0,1245.666687,1875.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC030,1,1438,1877.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC030,2,1438.666687,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC030,3,1246.666687,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC031,0,1438.666687,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC031,1,1607,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC031,2,1607,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC031,3,1438,1877.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC032,0,1607,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC032,1,1782.333313,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC032,2,1782.333313,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC032,3,1607,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC033,0,1782.333313,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC033,1,1997.666626,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC033,2,1997.666626,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC033,3,1782.333313,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC034,0,1997.666626,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC034,1,2161.666626,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC034,2,2161.666626,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC034,3,1997.666626,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC035,0,2161.666626,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC035,1,2358.666626,1876.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC035,2,2358.666626,1938.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC035,3,2258.666626,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC035,4,2161.666626,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC036,0,2258.666626,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC036,1,2099.666626,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC036,2,1937.666626,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC036,3,1941,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC036,4,2261,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC037,0,1937.666626,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC037,1,1797,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC037,2,1797,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC037,3,1941,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC038,0,1797,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC038,1,1546,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC038,2,1546,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC038,3,1797,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC039,0,1546,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC039,1,1293,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC039,2,1293,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC039,3,1546,2038.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC040,0,1293,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC040,1,1126,2198.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC040,2,964.6666565,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC040,3,1293,2039.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC041,0,1094.333328,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC041,1,1228,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC041,2,1228,2509.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC041,3,993.3333282,2507.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC042,0,1228,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC042,1,1460,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC042,2,1460,2508.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC042,3,1228,2509.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC043,0,1460,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC043,1,1613.666687,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC043,2,1613.666687,2509.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC043,3,1460,2508.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC044,0,1613.666687,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC044,1,1767.333374,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC044,2,1767.333374,2508.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC044,3,1613.666687,2509.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC045,0,1767.333374,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC045,1,1995.666626,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC045,2,1995.666626,2507.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC045,3,1767.333374,2508.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC046,0,1995.666626,2507.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC046,1,2232.333374,2507.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC046,2,2133.333374,2266.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC046,3,1995.666626,2266.666667,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC047,0,2133.333374,2266.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC047,1,2232.333374,2169.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC047,2,2401.333374,2339.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC047,3,2232.333374,2507.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC048,0,2232.333374,2169.0,Irvine - 3333 Michelson,,,,,,,,,
