Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
LONSTM301,2,2139.5,2160.0,Hana London - 70 SMA (2),76,,,,,,,,
LONSTM301,3,2139.5,2181.0,Hana London - 70 SMA (2),76,,,,,,,,
LONSTM301,4,2191.5,2181.0,Hana London - 70 SMA (2),76,,,,,,,,
LONSTM301,5,2191.5,2158.0,Hana London - 70 SMA (2),76,,,,,,,,
LONSTM301,6,2375.5,2158.0,Hana London - 70 SMA (2),76,,,,,,,,
LONSTM301,7,2375.5,2447.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM301,8,2366.5,2446.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM301,9,2366.5,2465.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM302,0,2099.5,2466.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM302,1,1722.5,2466.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM302,2,1722.5,2101.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM302,3,1749.5,2101.0,Hana London - 70 SMA (2),77,,,,,,,,
LONSTM302,4,1749.5,2108.0,Hana London - 70 SMA (2),78,,,,,,,,
LONSTM302,5,2008.5,2108.0,Hana London - 70 SMA (2),78,,,,,,,,
LONSTM302,6,2008.5,2179.0,Hana London - 70 SMA (2),78,,,,,,,,
LONSTM302,7,2059.5,2179.0,Hana London - 70 SMA (2),78,,,,,,,,
LONSTM302,8,2060.5,2159.0,Hana London - 70 SMA (2),79,,,,,,,,
LONSTM302,9,2099.5,2160.0,Hana London - 70 SMA (2),79,,,,,,,,
LONSTM303,0,2008.5,2108.0,Hana London - 70 SMA (2),79,,,,,,,,
LONSTM303,1,2008.5,1681.75,Hana London - 70 SMA (2),79,,,,,,,,
LONSTM303,2,1749.5,1681.75,Hana London - 70 SMA (2),80,,,,,,,,
LONSTM303,3,1749.5,1685.75,Hana London - 70 SMA (2),80,,,,,,,,
LONSTM303,4,1722.5,1685.75,Hana London - 70 SMA (2),80,,,,,,,,
LONSTM303,5,1722.5,2101.0,Hana London - 70 SMA (2),80,,,,,,,,
LONSTM303,6,1749.5,2101.0,Hana London - 70 SMA (2),81,,,,,,,,
LONSTM303,7,1749.5,2108.0,Hana London - 70 SMA (2),81,,,,,,,,
LONSTM304,0,2008.5,1681.75,Hana London - 70 SMA (2),81,,,,,,,,
LONSTM304,1,2008.5,1608.0,Hana London - 70 SMA (2),81,,,,,,,,
LONSTM304,2,2061.5,1608.0,Hana London - 70 SMA (2),82,,,,,,,,
LONSTM304,3,2061.5,1629.0,Hana London - 70 SMA (2),82,,,,,,,,
LONSTM304,4,2098.5,1629.0,Hana London - 70 SMA (2),82,,,,,,,,
LONSTM304,5,2098.5,1323.0,Hana London - 70 SMA (2),82,,,,,,,,
LONSTM304,6,1721.5,1323.0,Hana London - 70 SMA (2),82,,,,,,,,
LONSTM304,7,1722.5,1685.75,Hana London - 70 SMA (2),82,,,,,,,,
LONSTM304,8,1749.5,1685.75,Hana London - 70 SMA (2),83,,,,,,,,
LONSTM304,9,1749.5,1681.75,Hana London - 70 SMA (2),83,,,,,,,,
LONSTM305,0,2098.5,1629.0,Hana London - 70 SMA (2),83,,,,,,,,
LONSTM305,1,2139.25,1629.0,Hana London - 70 SMA (2),83,,,,,,,,
LONSTM305,2,2139.25,1608.0,Hana London - 70 SMA (2),84,,,,,,,,
LONSTM305,3,2192.25,1608.0,Hana London - 70 SMA (2),84,,,,,,,,
LONSTM305,4,2192.25,1631.0,Hana London - 70 SMA (2),84,,,,,,,,
LONSTM305,5,2375.25,1631.0,Hana London - 70 SMA (2),84,,,,,,,,
LONSTM305,6,2375.25,1323.0,Hana London - 70 SMA (2),85,,,,,,,,
LONSTM305,7,2098.5,1323.0,Hana London - 70 SMA (2),85,,,,,,,,
LONSTM306,0,2558,1629.0,Hana London - 70 SMA (2),85,,,,,,,,
LONSTM306,1,2744,1629.0,Hana London - 70 SMA (2),85,,,,,,,,
LONSTM306,2,2744,1610.0,Hana London - 70 SMA (2),86,,,,,,,,
LONSTM306,3,2794,1610.0,Hana London - 70 SMA (2),86,,,,,,,,
LONSTM306,4,2794,1629.0,Hana London - 70 SMA (2),86,,,,,,,,
LONSTM306,5,2834,1629.0,Hana London - 70 SMA (2),86,,,,,,,,
LONSTM306,6,2834,1324.0,Hana London - 70 SMA (2),87,,,,,,,,
LONSTM306,7,2558,1324.0,Hana London - 70 SMA (2),87,,,,,,,,
LONSTM307,0,2834,1629.0,Hana London - 70 SMA (2),87,,,,,,,,
LONSTM307,1,2874.5,1629.0,Hana London - 70 SMA (2),87,,,,,,,,
LONSTM307,2,2874.5,1611.0,Hana London - 70 SMA (2),87,,,,,,,,
LONSTM307,3,2925.5,1611.0,Hana London - 70 SMA (2),87,,,,,,,,
LONSTM307,4,2925.5,1630.0,Hana London - 70 SMA (2),88,,,,,,,,
LONSTM307,5,3016.5,1630.0,Hana London - 70 SMA (2),88,,,,,,,,
LONSTM307,6,3016.5,1681.0,Hana London - 70 SMA (2),88,,,,,,,,
LONSTM307,7,3184.25,1681.0,Hana London - 70 SMA (2),88,,,,,,,,
LONSTM307,8,3185.25,1687.0,Hana London - 70 SMA (2),89,,,,,,,,
LONSTM307,9,3211.25,1687.0,Hana London - 70 SMA (2),89,,,,,,,,
LONSTM307,10,3211.25,1323.0,Hana London - 70 SMA (2),89,,,,,,,,
LONSTM307,11,2834,1324.0,Hana London - 70 SMA (2),89,,,,,,,,
LONSTM308,0,3016.5,1681.0,Hana London - 70 SMA (2),90,,,,,,,,
LONSTM308,1,3016.5,2107.5,Hana London - 70 SMA (2),90,,,,,,,,
LONSTM308,2,3184.25,2107.5,Hana London - 70 SMA (2),90,,,,,,,,
LONSTM308,3,3185.25,2101.5,Hana London - 70 SMA (2),90,,,,,,,,
LONSTM308,4,3213.25,2101.5,Hana London - 70 SMA (2),90,,,,,,,,
LONSTM308,5,3211.25,1687.0,Hana London - 70 SMA (2),91,,,,,,,,
LONSTM308,6,3185.25,1687.0,Hana London - 70 SMA (2),91,,,,,,,,
LONSTM308,7,3184.25,1681.0,Hana London - 70 SMA (2),91,,,,,,,,
LONSTM309,0,3016.5,2107.5,Hana London - 70 SMA (2),91,,,,,,,,
LONSTM309,1,3016.5,2159.0,Hana London - 70 SMA (2),Dedicated Desks 1,,,,,,,,
LONSTM309,2,2925.25,2159.0,Hana London - 70 SMA (2),Dedicated Desks 1,,,,,,,,
LONSTM309,3,2925.25,2180.0,Hana London - 70 SMA (2),Dedicated Desks 1,,,,,,,,
LONSTM309,4,2873.25,2180.0,Hana London - 70 SMA (2),Dedicated Desks 1,,,,,,,,
LONSTM309,5,2873.25,2159.0,Hana London - 70 SMA (2),Dedicated Desks 2,,,,,,,,
LONSTM309,6,2835.25,2159.0,Hana London - 70 SMA (2),Dedicated Desks 2,,,,,,,,
LONSTM309,7,2835.25,2464.0,Hana London - 70 SMA (2),Dedicated Desks 2,,,,,,,,
LONSTM309,8,3212.25,2464.0,Hana London - 70 SMA (2),Dedicated Desks 2,,,,,,,,
LONSTM309,9,3213.25,2101.5,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM309,10,3185.25,2101.5,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM309,11,3184.25,2107.5,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,0,2835.25,2159.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,1,2793.75,2159.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,2,2793.75,2180.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,3,2743.75,2180.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,4,2743.75,2159.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,5,2558.75,2159.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,6,2558.75,2466.0,Hana London - 70 SMA (2),02-01,,,,,,,,
LONSTM310,7,2835.25,2464.0,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,0,1555.75,1236.25,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,1,1555.75,919.25,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,2,1376.75,919.25,Hana London - 70 SMA (2),02-05,,,,,,,,
